"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"261","Ur_lag.8","Ur",8,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"262","Ur_lag.7","Ur",7,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"263","St5cm_lag.5","St5cm",5,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"264","St5cm_lag.4","St5cm",4,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"265","St5cm_lag.3","St5cm",3,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"266","St10cm_lag.6","St10cm",6,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"267","St10cm_lag.5","St10cm",5,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"268","pmm_lag.9","pmm",9,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"269","pmm_lag.8","pmm",8,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"270","pmm_lag.7","pmm",7,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"271","Wmean_lag.12","Wmean",12,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"272","Wmean_lag.11","Wmean",11,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"273","Wmean_lag.10","Wmean",10,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"274","Wmean_lag.9","Wmean",9,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"275","Wmean_lag.8","Wmean",8,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"276","y_lag.1","y",1,48,-0.794243076804555,0.794243076804555,"p = 1","Scenario 1","30"
"277","tmax_lag.7","tmax",7,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"278","tmax_lag.6","tmax",6,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"279","tmax_lag.5","tmax",5,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"280","Ur_lag.9","Ur",9,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"281","Ur_lag.8","Ur",8,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"282","Ur_lag.7","Ur",7,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"283","St5cm_lag.5","St5cm",5,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"284","St5cm_lag.4","St5cm",4,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"285","St5cm_lag.3","St5cm",3,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"286","St10cm_lag.6","St10cm",6,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"287","St10cm_lag.5","St10cm",5,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"288","pmm_lag.9","pmm",9,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"289","pmm_lag.8","pmm",8,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"290","pmm_lag.7","pmm",7,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"291","Wmean_lag.12","Wmean",12,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"292","Wmean_lag.11","Wmean",11,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"293","Wmean_lag.10","Wmean",10,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"294","Wmean_lag.9","Wmean",9,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"295","Wmean_lag.8","Wmean",8,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"296","y_lag.1","y",1,49,1.69960327114047,1.69960327114047,"p = 1","Scenario 1","30"
"297","tmax_lag.7","tmax",7,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"298","tmax_lag.6","tmax",6,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"299","tmax_lag.5","tmax",5,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"300","Ur_lag.9","Ur",9,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"301","Ur_lag.8","Ur",8,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"302","Ur_lag.7","Ur",7,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"303","St5cm_lag.5","St5cm",5,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"304","St5cm_lag.4","St5cm",4,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"305","St5cm_lag.3","St5cm",3,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"306","St10cm_lag.6","St10cm",6,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"307","St10cm_lag.5","St10cm",5,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"308","pmm_lag.11","pmm",11,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"309","pmm_lag.10","pmm",10,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"310","pmm_lag.9","pmm",9,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"311","Wmean_lag.12","Wmean",12,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"312","Wmean_lag.11","Wmean",11,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"313","Wmean_lag.10","Wmean",10,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"314","Wmean_lag.9","Wmean",9,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"315","Wmean_lag.8","Wmean",8,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"316","y_lag.1","y",1,50,-0.961455575081828,0.961455575081828,"p = 1","Scenario 1","30"
"317","tmax_lag.7","tmax",7,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"318","tmax_lag.6","tmax",6,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"319","tmax_lag.5","tmax",5,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"320","Ur_lag.9","Ur",9,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"321","Ur_lag.8","Ur",8,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"322","Ur_lag.7","Ur",7,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"323","St5cm_lag.10","St5cm",10,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"324","St5cm_lag.9","St5cm",9,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"325","St5cm_lag.8","St5cm",8,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"326","St10cm_lag.6","St10cm",6,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"327","St10cm_lag.5","St10cm",5,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"328","pmm_lag.11","pmm",11,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"329","pmm_lag.10","pmm",10,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"330","pmm_lag.9","pmm",9,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"331","Wmean_lag.12","Wmean",12,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"332","Wmean_lag.11","Wmean",11,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"333","Wmean_lag.10","Wmean",10,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"334","Wmean_lag.9","Wmean",9,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"335","Wmean_lag.8","Wmean",8,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"336","y_lag.1","y",1,51,-1.39966180907407,1.39966180907407,"p = 1","Scenario 1","30"
"337","tmax_lag.7","tmax",7,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"338","tmax_lag.6","tmax",6,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"339","tmax_lag.5","tmax",5,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"340","St5cm_lag.5","St5cm",5,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"341","St5cm_lag.4","St5cm",4,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"342","St5cm_lag.3","St5cm",3,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"343","St10cm_lag.6","St10cm",6,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"344","St10cm_lag.5","St10cm",5,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"345","pmm_lag.11","pmm",11,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"346","pmm_lag.10","pmm",10,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"347","pmm_lag.9","pmm",9,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"348","Wmean_lag.12","Wmean",12,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"349","Wmean_lag.11","Wmean",11,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"350","Wmean_lag.10","Wmean",10,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"351","Wmean_lag.9","Wmean",9,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"352","Wmean_lag.8","Wmean",8,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"353","y_lag.1","y",1,52,6.97353823415664,6.97353823415664,"p = 1","Scenario 1","30"
"354","tmax_lag.9","tmax",9,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"355","tmax_lag.8","tmax",8,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"356","tmax_lag.7","tmax",7,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"357","Ur_lag.9","Ur",9,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"358","Ur_lag.8","Ur",8,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"359","Ur_lag.7","Ur",7,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"360","St10cm_lag.6","St10cm",6,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"361","St10cm_lag.5","St10cm",5,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"362","pmm_lag.9","pmm",9,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"363","pmm_lag.8","pmm",8,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"364","pmm_lag.7","pmm",7,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"365","Wmax_lag.12","Wmax",12,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"366","Wmax_lag.11","Wmax",11,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"367","Wmax_lag.10","Wmax",10,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"368","Wmax_lag.9","Wmax",9,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"369","Wmax_lag.8","Wmax",8,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"370","Wmean_lag.12","Wmean",12,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"371","Wmean_lag.11","Wmean",11,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"372","Wmean_lag.10","Wmean",10,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"373","Wmean_lag.9","Wmean",9,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"374","Wmean_lag.8","Wmean",8,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"375","y_lag.1","y",1,53,-1.54544213861227,1.54544213861227,"p = 1","Scenario 1","30"
"376","tmax_lag.9","tmax",9,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"377","tmax_lag.8","tmax",8,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"378","tmax_lag.7","tmax",7,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"379","tmean_lag.8","tmean",8,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"380","tmean_lag.7","tmean",7,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"381","Ur_lag.9","Ur",9,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"382","Ur_lag.8","Ur",8,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"383","Ur_lag.7","Ur",7,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"384","St10cm_lag.6","St10cm",6,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"385","St10cm_lag.5","St10cm",5,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"386","pmm_lag.9","pmm",9,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"387","pmm_lag.8","pmm",8,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"388","pmm_lag.7","pmm",7,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"389","Wmax_lag.12","Wmax",12,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"390","Wmax_lag.11","Wmax",11,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"391","Wmax_lag.10","Wmax",10,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"392","Wmax_lag.9","Wmax",9,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"393","Wmax_lag.8","Wmax",8,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"394","Wmean_lag.12","Wmean",12,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"395","Wmean_lag.11","Wmean",11,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"396","Wmean_lag.10","Wmean",10,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"397","Wmean_lag.9","Wmean",9,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"398","Wmean_lag.8","Wmean",8,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"399","y_lag.1","y",1,54,0.064961488432834,0.064961488432834,"p = 1","Scenario 1","30"
"400","tmax_lag.9","tmax",9,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"401","tmax_lag.8","tmax",8,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"402","tmax_lag.7","tmax",7,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"403","tmin_lag.6","tmin",6,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"404","tmin_lag.5","tmin",5,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"405","tmean_lag.8","tmean",8,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"406","tmean_lag.7","tmean",7,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"407","Ur_lag.9","Ur",9,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"408","Ur_lag.8","Ur",8,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"409","Ur_lag.7","Ur",7,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"410","pmm_lag.9","pmm",9,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"411","pmm_lag.8","pmm",8,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"412","pmm_lag.7","pmm",7,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"413","Wmax_lag.15","Wmax",15,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"414","Wmax_lag.14","Wmax",14,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"415","Wmax_lag.13","Wmax",13,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"416","Wmax_lag.12","Wmax",12,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"417","Wmax_lag.11","Wmax",11,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"418","Wmean_lag.14","Wmean",14,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"419","Wmean_lag.13","Wmean",13,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"420","Wmean_lag.12","Wmean",12,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"421","Wmean_lag.11","Wmean",11,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"422","Wmean_lag.10","Wmean",10,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"423","Wmean_lag.9","Wmean",9,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"424","Wmean_lag.8","Wmean",8,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"425","y_lag.1","y",1,55,0.961413314570263,0.961413314570263,"p = 1","Scenario 1","30"
"426","tmax_lag.9","tmax",9,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"427","tmax_lag.8","tmax",8,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"428","tmax_lag.7","tmax",7,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"429","tmin_lag.6","tmin",6,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"430","tmin_lag.5","tmin",5,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"431","tmean_lag.8","tmean",8,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"432","tmean_lag.7","tmean",7,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"433","Ur_lag.9","Ur",9,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"434","Ur_lag.8","Ur",8,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"435","Ur_lag.7","Ur",7,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"436","pmm_lag.11","pmm",11,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"437","pmm_lag.10","pmm",10,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"438","pmm_lag.9","pmm",9,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"439","Wmax_lag.12","Wmax",12,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"440","Wmax_lag.11","Wmax",11,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"441","Wmax_lag.10","Wmax",10,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"442","Wmax_lag.9","Wmax",9,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"443","Wmax_lag.8","Wmax",8,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"444","Wmean_lag.14","Wmean",14,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"445","Wmean_lag.13","Wmean",13,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"446","Wmean_lag.12","Wmean",12,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"447","Wmean_lag.11","Wmean",11,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"448","Wmean_lag.10","Wmean",10,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"449","Wmean_lag.9","Wmean",9,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"450","Wmean_lag.8","Wmean",8,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"451","y_lag.1","y",1,56,2.06853603641502,2.06853603641502,"p = 1","Scenario 1","30"
"452","tmax_lag.9","tmax",9,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"453","tmax_lag.8","tmax",8,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"454","tmax_lag.7","tmax",7,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"455","tmin_lag.6","tmin",6,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"456","tmin_lag.5","tmin",5,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"457","tmean_lag.8","tmean",8,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"458","tmean_lag.7","tmean",7,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"459","pmm_lag.7","pmm",7,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"460","pmm_lag.6","pmm",6,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"461","pmm_lag.5","pmm",5,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"462","Wmean_lag.14","Wmean",14,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"463","Wmean_lag.13","Wmean",13,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"464","Wmean_lag.12","Wmean",12,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"465","Wmean_lag.11","Wmean",11,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"466","Wmean_lag.10","Wmean",10,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"467","Wmean_lag.9","Wmean",9,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"468","Wmean_lag.8","Wmean",8,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"469","y_lag.1","y",1,57,-0.0266352756259272,0.0266352756259272,"p = 1","Scenario 1","30"
"470","tmax_lag.9","tmax",9,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"471","tmax_lag.8","tmax",8,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"472","tmax_lag.7","tmax",7,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"473","tmin_lag.6","tmin",6,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"474","tmin_lag.5","tmin",5,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"475","tmean_lag.8","tmean",8,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"476","tmean_lag.7","tmean",7,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"477","St10cm_lag.6","St10cm",6,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"478","St10cm_lag.5","St10cm",5,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"479","pmm_lag.7","pmm",7,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"480","pmm_lag.6","pmm",6,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"481","pmm_lag.5","pmm",5,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"482","Wmax_lag.15","Wmax",15,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"483","Wmax_lag.14","Wmax",14,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
"484","Wmax_lag.13","Wmax",13,58,1.82882484197616,1.82882484197616,"p = 1","Scenario 1","30"
