"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"264","pmm_lag.12","pmm",12,73,1.17874054904009,1.17874054904009,"p = 1","Scenario 1","30"
"265","pmm_lag.11","pmm",11,73,1.17874054904009,1.17874054904009,"p = 1","Scenario 1","30"
"266","y_lag.1","y",1,73,1.17874054904009,1.17874054904009,"p = 1","Scenario 1","30"
"267","St10cm_lag.13","St10cm",13,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"268","St10cm_lag.12","St10cm",12,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"269","St10cm_lag.11","St10cm",11,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"270","St10cm_lag.10","St10cm",10,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"271","St10cm_lag.9","St10cm",9,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"272","St10cm_lag.8","St10cm",8,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"273","y_lag.1","y",1,74,-0.436033305992896,0.436033305992896,"p = 1","Scenario 1","30"
"274","St10cm_lag.13","St10cm",13,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"275","St10cm_lag.12","St10cm",12,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"276","St10cm_lag.11","St10cm",11,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"277","St10cm_lag.10","St10cm",10,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"278","St10cm_lag.9","St10cm",9,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"279","St10cm_lag.8","St10cm",8,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"280","y_lag.1","y",1,75,-0.0391932963282056,0.0391932963282056,"p = 1","Scenario 1","30"
"281","St10cm_lag.13","St10cm",13,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"282","St10cm_lag.12","St10cm",12,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"283","St10cm_lag.11","St10cm",11,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"284","St10cm_lag.10","St10cm",10,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"285","St10cm_lag.9","St10cm",9,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"286","St10cm_lag.8","St10cm",8,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"287","y_lag.1","y",1,76,-1.23444097182631,1.23444097182631,"p = 1","Scenario 1","30"
"288","St10cm_lag.13","St10cm",13,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"289","St10cm_lag.12","St10cm",12,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"290","St10cm_lag.11","St10cm",11,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"291","St10cm_lag.10","St10cm",10,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"292","St10cm_lag.9","St10cm",9,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"293","St10cm_lag.8","St10cm",8,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"294","y_lag.1","y",1,77,1.77538490583459,1.77538490583459,"p = 1","Scenario 1","30"
"295","y_lag.1","y",1,78,0.0118410587886018,0.0118410587886018,"p = 1","Scenario 1","30"
"296","y_lag.1","y",1,79,-1.98815894124822,1.98815894124822,"p = 1","Scenario 1","30"
"297","pmm_lag.16","pmm",16,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"298","pmm_lag.15","pmm",15,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"299","pmm_lag.14","pmm",14,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"300","pmm_lag.13","pmm",13,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"301","pmm_lag.12","pmm",12,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"302","pmm_lag.11","pmm",11,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"303","y_lag.1","y",1,80,0.123903515325068,0.123903515325068,"p = 1","Scenario 1","30"
"304","pmm_lag.16","pmm",16,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"305","pmm_lag.15","pmm",15,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"306","pmm_lag.14","pmm",14,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"307","pmm_lag.13","pmm",13,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"308","pmm_lag.12","pmm",12,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"309","pmm_lag.11","pmm",11,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"310","y_lag.1","y",1,81,-1.75225406773708,1.75225406773708,"p = 1","Scenario 1","30"
"311","tmin_lag.7","tmin",7,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"312","tmin_lag.6","tmin",6,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"313","tmin_lag.5","tmin",5,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"314","St10cm_lag.3","St10cm",3,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"315","St10cm_lag.2","St10cm",2,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"316","pmm_lag.13","pmm",13,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"317","pmm_lag.12","pmm",12,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"318","pmm_lag.11","pmm",11,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"319","y_lag.1","y",1,82,0.691180643860327,0.691180643860327,"p = 1","Scenario 1","30"
"320","St10cm_lag.3","St10cm",3,83,0.0701995401301732,0.0701995401301732,"p = 1","Scenario 1","30"
"321","St10cm_lag.2","St10cm",2,83,0.0701995401301732,0.0701995401301732,"p = 1","Scenario 1","30"
"322","pmm_lag.13","pmm",13,83,0.0701995401301732,0.0701995401301732,"p = 1","Scenario 1","30"
"323","pmm_lag.12","pmm",12,83,0.0701995401301732,0.0701995401301732,"p = 1","Scenario 1","30"
"324","pmm_lag.11","pmm",11,83,0.0701995401301732,0.0701995401301732,"p = 1","Scenario 1","30"
"325","y_lag.1","y",1,83,0.0701995401301732,0.0701995401301732,"p = 1","Scenario 1","30"
"326","tmean_lag.3","tmean",3,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"327","tmean_lag.2","tmean",2,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"328","St10cm_lag.3","St10cm",3,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"329","St10cm_lag.2","St10cm",2,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"330","pmm_lag.13","pmm",13,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"331","pmm_lag.12","pmm",12,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"332","pmm_lag.11","pmm",11,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"333","y_lag.1","y",1,84,-0.38779147327635,0.38779147327635,"p = 1","Scenario 1","30"
"334","tmin_lag.4","tmin",4,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"335","tmin_lag.3","tmin",3,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"336","tmin_lag.2","tmin",2,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"337","tmean_lag.4","tmean",4,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"338","tmean_lag.3","tmean",3,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"339","tmean_lag.2","tmean",2,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"340","St10cm_lag.3","St10cm",3,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"341","St10cm_lag.2","St10cm",2,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"342","pmm_lag.13","pmm",13,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"343","pmm_lag.12","pmm",12,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"344","pmm_lag.11","pmm",11,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"345","y_lag.1","y",1,85,-0.39242955196872,0.39242955196872,"p = 1","Scenario 1","30"
"346","tmean_lag.4","tmean",4,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"347","tmean_lag.3","tmean",3,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"348","tmean_lag.2","tmean",2,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"349","St10cm_lag.3","St10cm",3,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"350","St10cm_lag.2","St10cm",2,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"351","pmm_lag.13","pmm",13,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"352","pmm_lag.12","pmm",12,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"353","pmm_lag.11","pmm",11,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"354","y_lag.1","y",1,86,0.373003810468072,0.373003810468072,"p = 1","Scenario 1","30"
"355","tmean_lag.3","tmean",3,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"356","tmean_lag.2","tmean",2,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"357","St10cm_lag.3","St10cm",3,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"358","St10cm_lag.2","St10cm",2,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"359","pmm_lag.13","pmm",13,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"360","pmm_lag.12","pmm",12,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"361","pmm_lag.11","pmm",11,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"362","y_lag.1","y",1,87,5.13004275320047,5.13004275320047,"p = 1","Scenario 1","30"
"363","tmean_lag.7","tmean",7,88,0.39756210282018,0.39756210282018,"p = 1","Scenario 1","30"
"364","tmean_lag.6","tmean",6,88,0.39756210282018,0.39756210282018,"p = 1","Scenario 1","30"
"365","pmm_lag.13","pmm",13,88,0.39756210282018,0.39756210282018,"p = 1","Scenario 1","30"
"366","pmm_lag.12","pmm",12,88,0.39756210282018,0.39756210282018,"p = 1","Scenario 1","30"
"367","pmm_lag.11","pmm",11,88,0.39756210282018,0.39756210282018,"p = 1","Scenario 1","30"
"368","y_lag.1","y",1,88,0.39756210282018,0.39756210282018,"p = 1","Scenario 1","30"
"369","tmin_lag.4","tmin",4,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"370","tmin_lag.3","tmin",3,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"371","tmin_lag.2","tmin",2,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"372","tmean_lag.3","tmean",3,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"373","tmean_lag.2","tmean",2,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"374","St10cm_lag.3","St10cm",3,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"375","St10cm_lag.2","St10cm",2,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"376","pmm_lag.13","pmm",13,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"377","pmm_lag.12","pmm",12,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"378","pmm_lag.11","pmm",11,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"379","y_lag.1","y",1,89,2.7155518482643,2.7155518482643,"p = 1","Scenario 1","30"
"380","St10cm_lag.14","St10cm",14,90,-1.61496830102406,1.61496830102406,"p = 1","Scenario 1","30"
"381","St10cm_lag.13","St10cm",13,90,-1.61496830102406,1.61496830102406,"p = 1","Scenario 1","30"
"382","pmm_lag.13","pmm",13,90,-1.61496830102406,1.61496830102406,"p = 1","Scenario 1","30"
"383","pmm_lag.12","pmm",12,90,-1.61496830102406,1.61496830102406,"p = 1","Scenario 1","30"
"384","pmm_lag.11","pmm",11,90,-1.61496830102406,1.61496830102406,"p = 1","Scenario 1","30"
"385","y_lag.1","y",1,90,-1.61496830102406,1.61496830102406,"p = 1","Scenario 1","30"
"386","St10cm_lag.14","St10cm",14,91,0.936538699724283,0.936538699724283,"p = 1","Scenario 1","30"
"387","St10cm_lag.13","St10cm",13,91,0.936538699724283,0.936538699724283,"p = 1","Scenario 1","30"
"388","pmm_lag.13","pmm",13,91,0.936538699724283,0.936538699724283,"p = 1","Scenario 1","30"
"389","pmm_lag.12","pmm",12,91,0.936538699724283,0.936538699724283,"p = 1","Scenario 1","30"
"390","pmm_lag.11","pmm",11,91,0.936538699724283,0.936538699724283,"p = 1","Scenario 1","30"
"391","y_lag.1","y",1,91,0.936538699724283,0.936538699724283,"p = 1","Scenario 1","30"
"392","pmm_lag.13","pmm",13,92,-0.483353171912798,0.483353171912798,"p = 1","Scenario 1","30"
"393","pmm_lag.12","pmm",12,92,-0.483353171912798,0.483353171912798,"p = 1","Scenario 1","30"
"394","pmm_lag.11","pmm",11,92,-0.483353171912798,0.483353171912798,"p = 1","Scenario 1","30"
"395","y_lag.1","y",1,92,-0.483353171912798,0.483353171912798,"p = 1","Scenario 1","30"
"396","pmm_lag.13","pmm",13,93,1.01634669100551,1.01634669100551,"p = 1","Scenario 1","30"
"397","pmm_lag.12","pmm",12,93,1.01634669100551,1.01634669100551,"p = 1","Scenario 1","30"
"398","pmm_lag.11","pmm",11,93,1.01634669100551,1.01634669100551,"p = 1","Scenario 1","30"
"399","y_lag.1","y",1,93,1.01634669100551,1.01634669100551,"p = 1","Scenario 1","30"
"400","Wmax_lag.14","Wmax",14,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"401","Wmax_lag.13","Wmax",13,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"402","Wmax_lag.12","Wmax",12,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"403","Wmax_lag.11","Wmax",11,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"404","St10cm_lag.14","St10cm",14,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"405","St10cm_lag.13","St10cm",13,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"406","pmm_lag.13","pmm",13,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"407","pmm_lag.12","pmm",12,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"408","pmm_lag.11","pmm",11,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"409","y_lag.2","y",2,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"410","y_lag.1","y",1,94,-0.214191974730833,0.214191974730833,"p = 1","Scenario 1","30"
"411","St10cm_lag.14","St10cm",14,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"412","St10cm_lag.13","St10cm",13,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"413","pmm_lag.13","pmm",13,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"414","pmm_lag.12","pmm",12,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"415","pmm_lag.11","pmm",11,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"416","y_lag.2","y",2,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"417","y_lag.1","y",1,95,0.982997768181185,0.982997768181185,"p = 1","Scenario 1","30"
"418","St10cm_lag.15","St10cm",15,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"419","St10cm_lag.14","St10cm",14,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"420","pmm_lag.13","pmm",13,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"421","pmm_lag.12","pmm",12,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"422","pmm_lag.11","pmm",11,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"423","y_lag.2","y",2,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"424","y_lag.1","y",1,96,0.986105750931843,0.986105750931843,"p = 1","Scenario 1","30"
"425","pmm_lag.13","pmm",13,97,0.0921185792753594,0.0921185792753594,"p = 1","Scenario 1","30"
"426","pmm_lag.12","pmm",12,97,0.0921185792753594,0.0921185792753594,"p = 1","Scenario 1","30"
"427","pmm_lag.11","pmm",11,97,0.0921185792753594,0.0921185792753594,"p = 1","Scenario 1","30"
"428","y_lag.1","y",1,97,0.0921185792753594,0.0921185792753594,"p = 1","Scenario 1","30"
"429","Wmax_lag.15","Wmax",15,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"430","Wmax_lag.14","Wmax",14,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"431","Wmax_lag.13","Wmax",13,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"432","Wmax_lag.12","Wmax",12,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"433","Wmax_lag.11","Wmax",11,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"434","pmm_lag.15","pmm",15,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"435","pmm_lag.14","pmm",14,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"436","pmm_lag.13","pmm",13,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"437","pmm_lag.12","pmm",12,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"438","pmm_lag.11","pmm",11,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"439","y_lag.2","y",2,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"440","y_lag.1","y",1,98,0.824186030449349,0.824186030449349,"p = 1","Scenario 1","30"
"441","y_lag.2","y",2,99,-0.590016611525792,0.590016611525792,"p = 1","Scenario 1","30"
"442","y_lag.1","y",1,99,-0.590016611525792,0.590016611525792,"p = 1","Scenario 1","30"
"443","Wmax_lag.15","Wmax",15,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"444","Wmax_lag.14","Wmax",14,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"445","Wmax_lag.13","Wmax",13,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"446","Wmax_lag.12","Wmax",12,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"447","Wmax_lag.11","Wmax",11,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"448","y_lag.2","y",2,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"449","y_lag.1","y",1,100,-0.0960281182281166,0.0960281182281166,"p = 1","Scenario 1","30"
"450","y_lag.2","y",2,101,0.359773496577208,0.359773496577208,"p = 1","Scenario 1","30"
"451","y_lag.1","y",1,101,0.359773496577208,0.359773496577208,"p = 1","Scenario 1","30"
"452","Wmax_lag.20","Wmax",20,102,4.19116079898765,4.19116079898765,"p = 1","Scenario 1","30"
"453","Wmax_lag.19","Wmax",19,102,4.19116079898765,4.19116079898765,"p = 1","Scenario 1","30"
"454","Wmax_lag.18","Wmax",18,102,4.19116079898765,4.19116079898765,"p = 1","Scenario 1","30"
"455","Wmax_lag.17","Wmax",17,102,4.19116079898765,4.19116079898765,"p = 1","Scenario 1","30"
"456","y_lag.2","y",2,102,4.19116079898765,4.19116079898765,"p = 1","Scenario 1","30"
"457","y_lag.1","y",1,102,4.19116079898765,4.19116079898765,"p = 1","Scenario 1","30"
"458","Wmax_lag.20","Wmax",20,103,0.321078894229141,0.321078894229141,"p = 1","Scenario 1","30"
"459","Wmax_lag.19","Wmax",19,103,0.321078894229141,0.321078894229141,"p = 1","Scenario 1","30"
"460","Wmax_lag.18","Wmax",18,103,0.321078894229141,0.321078894229141,"p = 1","Scenario 1","30"
"461","Wmax_lag.17","Wmax",17,103,0.321078894229141,0.321078894229141,"p = 1","Scenario 1","30"
"462","y_lag.2","y",2,103,0.321078894229141,0.321078894229141,"p = 1","Scenario 1","30"
"463","y_lag.1","y",1,103,0.321078894229141,0.321078894229141,"p = 1","Scenario 1","30"
"464","Wmax_lag.21","Wmax",21,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"465","Wmax_lag.20","Wmax",20,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"466","Wmax_lag.19","Wmax",19,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"467","Wmax_lag.18","Wmax",18,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"468","Wmax_lag.17","Wmax",17,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"469","y_lag.2","y",2,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"470","y_lag.1","y",1,104,-2.33367272662843,2.33367272662843,"p = 1","Scenario 1","30"
"471","pmm_lag.13","pmm",13,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"472","pmm_lag.12","pmm",12,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"473","pmm_lag.11","pmm",11,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"474","Wmax_lag.20","Wmax",20,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"475","Wmax_lag.19","Wmax",19,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"476","Wmax_lag.18","Wmax",18,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"477","Wmax_lag.17","Wmax",17,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"478","y_lag.1","y",1,105,-1.12439238639218,1.12439238639218,"p = 1","Scenario 1","30"
"479","Wmax_lag.20","Wmax",20,106,-0.51735750078779,0.51735750078779,"p = 1","Scenario 1","30"
"480","Wmax_lag.19","Wmax",19,106,-0.51735750078779,0.51735750078779,"p = 1","Scenario 1","30"
"481","Wmax_lag.18","Wmax",18,106,-0.51735750078779,0.51735750078779,"p = 1","Scenario 1","30"
"482","Wmax_lag.17","Wmax",17,106,-0.51735750078779,0.51735750078779,"p = 1","Scenario 1","30"
