"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"29339","y_lag.1","y",1,192,-1.88011140632716,1.88011140632716,"p = 1","Scenario 3","30"
"29340","pmm_lag.19","pmm",19,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29341","pmm_lag.18","pmm",18,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29342","pmm_lag.17","pmm",17,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29343","pmm_lag.16","pmm",16,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29344","pmm_lag.15","pmm",15,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29345","pmm_lag.14","pmm",14,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29346","pmm_lag.13","pmm",13,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29347","pmm_lag.12","pmm",12,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29348","Ur_lag.19","Ur",19,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29349","Ur_lag.18","Ur",18,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29350","Ur_lag.17","Ur",17,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29351","Ur_lag.16","Ur",16,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29352","Wmean_lag.5","Wmean",5,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29353","Wmean_lag.4","Wmean",4,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29354","Wmean_lag.3","Wmean",3,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29355","Wmean_lag.2","Wmean",2,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29356","Wmean_lag.1","Wmean",1,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29357","y_lag.5","y",5,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29358","y_lag.4","y",4,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29359","y_lag.3","y",3,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29360","y_lag.2","y",2,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29361","y_lag.1","y",1,193,-12.4272911954499,12.4272911954499,"p = 1","Scenario 3","30"
"29362","pmm_lag.19","pmm",19,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29363","pmm_lag.18","pmm",18,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29364","pmm_lag.17","pmm",17,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29365","pmm_lag.16","pmm",16,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29366","pmm_lag.15","pmm",15,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29367","pmm_lag.14","pmm",14,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29368","pmm_lag.13","pmm",13,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29369","pmm_lag.12","pmm",12,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29370","Ur_lag.19","Ur",19,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29371","Ur_lag.18","Ur",18,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29372","Ur_lag.17","Ur",17,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29373","Ur_lag.16","Ur",16,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29374","Wmean_lag.5","Wmean",5,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29375","Wmean_lag.4","Wmean",4,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29376","Wmean_lag.3","Wmean",3,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29377","Wmean_lag.2","Wmean",2,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29378","Wmean_lag.1","Wmean",1,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29379","y_lag.5","y",5,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29380","y_lag.4","y",4,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29381","y_lag.3","y",3,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29382","y_lag.2","y",2,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29383","y_lag.1","y",1,194,-3.02481109278009,3.02481109278009,"p = 1","Scenario 3","30"
"29384","pmm_lag.19","pmm",19,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29385","pmm_lag.18","pmm",18,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29386","pmm_lag.17","pmm",17,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29387","pmm_lag.16","pmm",16,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29388","pmm_lag.15","pmm",15,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29389","pmm_lag.14","pmm",14,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29390","pmm_lag.13","pmm",13,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29391","pmm_lag.12","pmm",12,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29392","Ur_lag.19","Ur",19,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29393","Ur_lag.18","Ur",18,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29394","Ur_lag.17","Ur",17,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29395","Ur_lag.16","Ur",16,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29396","Wmean_lag.5","Wmean",5,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29397","Wmean_lag.4","Wmean",4,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29398","Wmean_lag.3","Wmean",3,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29399","Wmean_lag.2","Wmean",2,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29400","Wmean_lag.1","Wmean",1,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29401","y_lag.5","y",5,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29402","y_lag.4","y",4,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29403","y_lag.3","y",3,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29404","y_lag.2","y",2,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29405","y_lag.1","y",1,195,-0.845524827377328,0.845524827377328,"p = 1","Scenario 3","30"
"29406","pmm_lag.19","pmm",19,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29407","pmm_lag.18","pmm",18,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29408","pmm_lag.17","pmm",17,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29409","pmm_lag.16","pmm",16,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29410","pmm_lag.15","pmm",15,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29411","pmm_lag.14","pmm",14,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29412","pmm_lag.13","pmm",13,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29413","pmm_lag.12","pmm",12,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29414","Ur_lag.19","Ur",19,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29415","Ur_lag.18","Ur",18,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29416","Ur_lag.17","Ur",17,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29417","Ur_lag.16","Ur",16,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29418","Wmean_lag.5","Wmean",5,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29419","Wmean_lag.4","Wmean",4,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29420","Wmean_lag.3","Wmean",3,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29421","Wmean_lag.2","Wmean",2,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29422","Wmean_lag.1","Wmean",1,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29423","y_lag.5","y",5,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29424","y_lag.4","y",4,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29425","y_lag.3","y",3,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29426","y_lag.2","y",2,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29427","y_lag.1","y",1,196,-3.90485396594932,3.90485396594932,"p = 1","Scenario 3","30"
"29428","pmm_lag.19","pmm",19,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29429","pmm_lag.18","pmm",18,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29430","pmm_lag.17","pmm",17,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29431","pmm_lag.16","pmm",16,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29432","pmm_lag.15","pmm",15,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29433","pmm_lag.14","pmm",14,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29434","pmm_lag.13","pmm",13,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29435","pmm_lag.12","pmm",12,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29436","Ur_lag.19","Ur",19,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29437","Ur_lag.18","Ur",18,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29438","Ur_lag.17","Ur",17,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29439","Ur_lag.16","Ur",16,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29440","Wmean_lag.5","Wmean",5,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29441","Wmean_lag.4","Wmean",4,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29442","Wmean_lag.3","Wmean",3,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29443","Wmean_lag.2","Wmean",2,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29444","Wmean_lag.1","Wmean",1,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29445","y_lag.5","y",5,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29446","y_lag.4","y",4,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29447","y_lag.3","y",3,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29448","y_lag.2","y",2,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29449","y_lag.1","y",1,197,0.701322319990162,0.701322319990162,"p = 1","Scenario 3","30"
"29450","pmm_lag.19","pmm",19,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29451","pmm_lag.18","pmm",18,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29452","pmm_lag.17","pmm",17,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29453","pmm_lag.16","pmm",16,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29454","pmm_lag.15","pmm",15,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29455","pmm_lag.14","pmm",14,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29456","pmm_lag.13","pmm",13,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29457","pmm_lag.12","pmm",12,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29458","Ur_lag.19","Ur",19,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29459","Ur_lag.18","Ur",18,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29460","Ur_lag.17","Ur",17,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29461","Ur_lag.16","Ur",16,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29462","Wmean_lag.5","Wmean",5,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29463","Wmean_lag.4","Wmean",4,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29464","Wmean_lag.3","Wmean",3,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29465","Wmean_lag.2","Wmean",2,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29466","Wmean_lag.1","Wmean",1,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29467","y_lag.5","y",5,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29468","y_lag.4","y",4,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29469","y_lag.3","y",3,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29470","y_lag.2","y",2,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29471","y_lag.1","y",1,198,1.36095205142749,1.36095205142749,"p = 1","Scenario 3","30"
"29472","pmm_lag.19","pmm",19,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29473","pmm_lag.18","pmm",18,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29474","pmm_lag.17","pmm",17,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29475","pmm_lag.16","pmm",16,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29476","pmm_lag.15","pmm",15,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29477","pmm_lag.14","pmm",14,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29478","pmm_lag.13","pmm",13,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29479","pmm_lag.12","pmm",12,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29480","Ur_lag.19","Ur",19,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29481","Ur_lag.18","Ur",18,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29482","Ur_lag.17","Ur",17,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29483","Ur_lag.16","Ur",16,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29484","Wmean_lag.5","Wmean",5,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29485","Wmean_lag.4","Wmean",4,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29486","Wmean_lag.3","Wmean",3,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29487","Wmean_lag.2","Wmean",2,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29488","Wmean_lag.1","Wmean",1,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29489","y_lag.5","y",5,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29490","y_lag.4","y",4,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29491","y_lag.3","y",3,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29492","y_lag.2","y",2,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29493","y_lag.1","y",1,199,1.14589692475961,1.14589692475961,"p = 1","Scenario 3","30"
"29494","pmm_lag.19","pmm",19,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29495","pmm_lag.18","pmm",18,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29496","pmm_lag.17","pmm",17,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29497","pmm_lag.16","pmm",16,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29498","pmm_lag.15","pmm",15,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29499","pmm_lag.14","pmm",14,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29500","pmm_lag.13","pmm",13,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29501","pmm_lag.12","pmm",12,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29502","Ur_lag.19","Ur",19,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29503","Ur_lag.18","Ur",18,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29504","Ur_lag.17","Ur",17,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29505","Ur_lag.16","Ur",16,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29506","Wmean_lag.5","Wmean",5,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29507","Wmean_lag.4","Wmean",4,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29508","Wmean_lag.3","Wmean",3,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29509","Wmean_lag.2","Wmean",2,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29510","Wmean_lag.1","Wmean",1,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29511","y_lag.5","y",5,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29512","y_lag.4","y",4,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29513","y_lag.3","y",3,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29514","y_lag.2","y",2,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29515","y_lag.1","y",1,200,4.69681568292396,4.69681568292396,"p = 1","Scenario 3","30"
"29516","pmm_lag.19","pmm",19,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29517","pmm_lag.18","pmm",18,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29518","pmm_lag.17","pmm",17,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29519","pmm_lag.16","pmm",16,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29520","pmm_lag.15","pmm",15,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29521","pmm_lag.14","pmm",14,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29522","pmm_lag.13","pmm",13,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29523","pmm_lag.12","pmm",12,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29524","Ur_lag.19","Ur",19,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29525","Ur_lag.18","Ur",18,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29526","Ur_lag.17","Ur",17,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29527","Ur_lag.16","Ur",16,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29528","Wmean_lag.5","Wmean",5,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29529","Wmean_lag.4","Wmean",4,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29530","Wmean_lag.3","Wmean",3,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29531","Wmean_lag.2","Wmean",2,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29532","Wmean_lag.1","Wmean",1,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29533","y_lag.5","y",5,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29534","y_lag.4","y",4,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29535","y_lag.3","y",3,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29536","y_lag.2","y",2,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29537","y_lag.1","y",1,201,2.93848977807756,2.93848977807756,"p = 1","Scenario 3","30"
"29538","pmm_lag.19","pmm",19,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29539","pmm_lag.18","pmm",18,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29540","pmm_lag.17","pmm",17,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29541","pmm_lag.16","pmm",16,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29542","pmm_lag.15","pmm",15,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29543","pmm_lag.14","pmm",14,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29544","pmm_lag.13","pmm",13,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29545","pmm_lag.12","pmm",12,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29546","Ur_lag.19","Ur",19,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29547","Ur_lag.18","Ur",18,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29548","Ur_lag.17","Ur",17,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29549","Ur_lag.16","Ur",16,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29550","Wmean_lag.5","Wmean",5,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29551","Wmean_lag.4","Wmean",4,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29552","Wmean_lag.3","Wmean",3,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29553","Wmean_lag.2","Wmean",2,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29554","Wmean_lag.1","Wmean",1,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29555","y_lag.5","y",5,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29556","y_lag.4","y",4,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29557","y_lag.3","y",3,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
"29558","y_lag.2","y",2,202,-1.12850589089967,1.12850589089967,"p = 1","Scenario 3","30"
