"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"264","tmax_lag.7","tmax",7,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"265","Wmax_lag.5","Wmax",5,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"266","Wmax_lag.4","Wmax",4,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"267","Wmax_lag.3","Wmax",3,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"268","Wmax_lag.2","Wmax",2,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"269","Wmax_lag.1","Wmax",1,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"270","y_lag.2","y",2,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"271","y_lag.1","y",1,48,0.319360591693579,0.319360591693579,"p = 1","Scenario 1","30"
"272","Wmax_lag.5","Wmax",5,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"273","Wmax_lag.4","Wmax",4,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"274","Wmax_lag.3","Wmax",3,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"275","Wmax_lag.2","Wmax",2,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"276","Wmax_lag.1","Wmax",1,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"277","y_lag.2","y",2,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"278","y_lag.1","y",1,49,-4.94414229190054,4.94414229190054,"p = 1","Scenario 1","30"
"279","Wmax_lag.5","Wmax",5,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"280","Wmax_lag.4","Wmax",4,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"281","Wmax_lag.3","Wmax",3,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"282","Wmax_lag.2","Wmax",2,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"283","Wmax_lag.1","Wmax",1,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"284","pmm_lag.11","pmm",11,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"285","pmm_lag.10","pmm",10,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"286","pmm_lag.9","pmm",9,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"287","y_lag.2","y",2,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"288","y_lag.1","y",1,50,-0.831854800841628,0.831854800841628,"p = 1","Scenario 1","30"
"289","Wmax_lag.12","Wmax",12,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"290","Wmax_lag.11","Wmax",11,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"291","Wmax_lag.10","Wmax",10,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"292","Wmax_lag.9","Wmax",9,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"293","Wmax_lag.8","Wmax",8,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"294","St10cm_lag.7","St10cm",7,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"295","St10cm_lag.6","St10cm",6,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"296","pmm_lag.11","pmm",11,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"297","pmm_lag.10","pmm",10,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"298","pmm_lag.9","pmm",9,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"299","y_lag.2","y",2,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"300","y_lag.1","y",1,51,2.7047477589959,2.7047477589959,"p = 1","Scenario 1","30"
"301","Wmax_lag.5","Wmax",5,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"302","Wmax_lag.4","Wmax",4,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"303","Wmax_lag.3","Wmax",3,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"304","Wmax_lag.2","Wmax",2,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"305","Wmax_lag.1","Wmax",1,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"306","pmm_lag.11","pmm",11,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"307","pmm_lag.10","pmm",10,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"308","pmm_lag.9","pmm",9,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"309","y_lag.2","y",2,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"310","y_lag.1","y",1,52,-0.521679349848996,0.521679349848996,"p = 1","Scenario 1","30"
"311","tmax_lag.9","tmax",9,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"312","tmax_lag.8","tmax",8,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"313","tmax_lag.7","tmax",7,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"314","Ur_lag.4","Ur",4,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"315","Ur_lag.3","Ur",3,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"316","Ur_lag.2","Ur",2,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"317","St10cm_lag.7","St10cm",7,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"318","St10cm_lag.6","St10cm",6,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"319","pmm_lag.11","pmm",11,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"320","pmm_lag.10","pmm",10,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"321","pmm_lag.9","pmm",9,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"322","Wmax_lag.5","Wmax",5,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"323","Wmax_lag.4","Wmax",4,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"324","Wmax_lag.3","Wmax",3,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"325","Wmax_lag.2","Wmax",2,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"326","Wmax_lag.1","Wmax",1,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"327","y_lag.2","y",2,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"328","y_lag.1","y",1,53,-4.59075038464604,4.59075038464604,"p = 1","Scenario 1","30"
"329","Ur_lag.4","Ur",4,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"330","Ur_lag.3","Ur",3,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"331","Ur_lag.2","Ur",2,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"332","pmm_lag.11","pmm",11,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"333","pmm_lag.10","pmm",10,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"334","pmm_lag.9","pmm",9,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"335","Wmax_lag.5","Wmax",5,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"336","Wmax_lag.4","Wmax",4,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"337","Wmax_lag.3","Wmax",3,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"338","Wmax_lag.2","Wmax",2,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"339","Wmax_lag.1","Wmax",1,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"340","y_lag.2","y",2,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"341","y_lag.1","y",1,54,1.9066791924723,1.9066791924723,"p = 1","Scenario 1","30"
"342","pmm_lag.11","pmm",11,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"343","pmm_lag.10","pmm",10,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"344","pmm_lag.9","pmm",9,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"345","Wmax_lag.5","Wmax",5,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"346","Wmax_lag.4","Wmax",4,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"347","Wmax_lag.3","Wmax",3,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"348","Wmax_lag.2","Wmax",2,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"349","Wmax_lag.1","Wmax",1,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"350","y_lag.2","y",2,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"351","y_lag.1","y",1,55,-2.14777230124819,2.14777230124819,"p = 1","Scenario 1","30"
"352","pmm_lag.11","pmm",11,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"353","pmm_lag.10","pmm",10,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"354","pmm_lag.9","pmm",9,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"355","Wmax_lag.5","Wmax",5,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"356","Wmax_lag.4","Wmax",4,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"357","Wmax_lag.3","Wmax",3,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"358","Wmax_lag.2","Wmax",2,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"359","Wmax_lag.1","Wmax",1,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"360","y_lag.2","y",2,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"361","y_lag.1","y",1,56,-2.67051127774176,2.67051127774176,"p = 1","Scenario 1","30"
"362","pmm_lag.11","pmm",11,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"363","pmm_lag.10","pmm",10,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"364","pmm_lag.9","pmm",9,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"365","Wmax_lag.5","Wmax",5,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"366","Wmax_lag.4","Wmax",4,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"367","Wmax_lag.3","Wmax",3,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"368","Wmax_lag.2","Wmax",2,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"369","Wmax_lag.1","Wmax",1,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"370","y_lag.2","y",2,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"371","y_lag.1","y",1,57,1.00123908082993,1.00123908082993,"p = 1","Scenario 1","30"
"372","pmm_lag.11","pmm",11,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"373","pmm_lag.10","pmm",10,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"374","pmm_lag.9","pmm",9,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"375","Wmax_lag.12","Wmax",12,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"376","Wmax_lag.11","Wmax",11,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"377","Wmax_lag.10","Wmax",10,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"378","Wmax_lag.9","Wmax",9,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"379","Wmax_lag.8","Wmax",8,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"380","y_lag.2","y",2,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"381","y_lag.1","y",1,58,-2.98535126353866,2.98535126353866,"p = 1","Scenario 1","30"
"382","tmax_lag.10","tmax",10,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"383","tmax_lag.9","tmax",9,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"384","tmax_lag.8","tmax",8,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"385","Wmax_lag.12","Wmax",12,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"386","Wmax_lag.11","Wmax",11,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"387","Wmax_lag.10","Wmax",10,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"388","Wmax_lag.9","Wmax",9,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"389","Wmax_lag.8","Wmax",8,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"390","pmm_lag.11","pmm",11,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"391","pmm_lag.10","pmm",10,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"392","pmm_lag.9","pmm",9,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"393","Ur_lag.4","Ur",4,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"394","Ur_lag.3","Ur",3,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"395","Ur_lag.2","Ur",2,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"396","y_lag.2","y",2,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"397","y_lag.1","y",1,59,-3.13645306463392,3.13645306463392,"p = 1","Scenario 1","30"
"398","pmm_lag.11","pmm",11,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"399","pmm_lag.10","pmm",10,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"400","pmm_lag.9","pmm",9,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"401","Ur_lag.4","Ur",4,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"402","Ur_lag.3","Ur",3,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"403","Ur_lag.2","Ur",2,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"404","Wmax_lag.7","Wmax",7,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"405","Wmax_lag.6","Wmax",6,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"406","Wmax_lag.5","Wmax",5,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"407","Wmax_lag.4","Wmax",4,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"408","Wmax_lag.3","Wmax",3,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"409","y_lag.2","y",2,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"410","y_lag.1","y",1,60,-0.201879421057947,0.201879421057947,"p = 1","Scenario 1","30"
"411","tmax_lag.10","tmax",10,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"412","tmax_lag.9","tmax",9,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"413","tmax_lag.8","tmax",8,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"414","Ur_lag.4","Ur",4,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"415","Ur_lag.3","Ur",3,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"416","Ur_lag.2","Ur",2,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"417","Wmax_lag.5","Wmax",5,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"418","Wmax_lag.4","Wmax",4,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"419","Wmax_lag.3","Wmax",3,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"420","Wmax_lag.2","Wmax",2,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"421","Wmax_lag.1","Wmax",1,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"422","y_lag.2","y",2,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"423","y_lag.1","y",1,61,-2.50954172389348,2.50954172389348,"p = 1","Scenario 1","30"
"424","tmax_lag.9","tmax",9,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"425","tmax_lag.8","tmax",8,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"426","tmax_lag.7","tmax",7,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"427","St10cm_lag.7","St10cm",7,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"428","St10cm_lag.6","St10cm",6,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"429","pmm_lag.11","pmm",11,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"430","pmm_lag.10","pmm",10,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"431","pmm_lag.9","pmm",9,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"432","Ur_lag.4","Ur",4,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"433","Ur_lag.3","Ur",3,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"434","Ur_lag.2","Ur",2,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"435","y_lag.2","y",2,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"436","y_lag.1","y",1,62,-0.0736612263644019,0.0736612263644019,"p = 1","Scenario 1","30"
"437","tmax_lag.10","tmax",10,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"438","tmax_lag.9","tmax",9,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"439","tmax_lag.8","tmax",8,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"440","St10cm_lag.8","St10cm",8,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"441","St10cm_lag.7","St10cm",7,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"442","pmm_lag.11","pmm",11,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"443","pmm_lag.10","pmm",10,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"444","pmm_lag.9","pmm",9,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"445","Ur_lag.4","Ur",4,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"446","Ur_lag.3","Ur",3,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"447","Ur_lag.2","Ur",2,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"448","y_lag.2","y",2,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"449","y_lag.1","y",1,63,-0.040866938102287,0.040866938102287,"p = 1","Scenario 1","30"
"450","tmax_lag.10","tmax",10,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"451","tmax_lag.9","tmax",9,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"452","tmax_lag.8","tmax",8,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"453","St10cm_lag.9","St10cm",9,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"454","St10cm_lag.8","St10cm",8,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"455","pmm_lag.11","pmm",11,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"456","pmm_lag.10","pmm",10,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"457","pmm_lag.9","pmm",9,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"458","Ur_lag.4","Ur",4,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"459","Ur_lag.3","Ur",3,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"460","Ur_lag.2","Ur",2,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"461","y_lag.2","y",2,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"462","y_lag.1","y",1,64,1.04770100357278,1.04770100357278,"p = 1","Scenario 1","30"
"463","tmax_lag.10","tmax",10,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"464","tmax_lag.9","tmax",9,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"465","tmax_lag.8","tmax",8,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"466","St10cm_lag.9","St10cm",9,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"467","St10cm_lag.8","St10cm",8,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"468","pmm_lag.11","pmm",11,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"469","pmm_lag.10","pmm",10,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"470","pmm_lag.9","pmm",9,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"471","Ur_lag.4","Ur",4,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"472","Ur_lag.3","Ur",3,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"473","Ur_lag.2","Ur",2,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"474","y_lag.2","y",2,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"475","y_lag.1","y",1,65,2.56817522865895,2.56817522865895,"p = 1","Scenario 1","30"
"476","tmax_lag.10","tmax",10,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"477","tmax_lag.9","tmax",9,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"478","tmax_lag.8","tmax",8,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"479","Ur_lag.4","Ur",4,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"480","Ur_lag.3","Ur",3,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"481","Ur_lag.2","Ur",2,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"482","Wmax_lag.7","Wmax",7,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"483","Wmax_lag.6","Wmax",6,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"484","Wmax_lag.5","Wmax",5,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"485","Wmax_lag.4","Wmax",4,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"486","Wmax_lag.3","Wmax",3,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"487","Wmean_lag.7","Wmean",7,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"488","Wmean_lag.6","Wmean",6,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"489","Wmean_lag.5","Wmean",5,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
"490","Wmean_lag.4","Wmean",4,66,0.233145689738982,0.233145689738982,"p = 1","Scenario 1","30"
