"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"18084","Wmax_lag.10","Wmax",10,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18085","Wmax_lag.9","Wmax",9,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18086","Wmax_lag.8","Wmax",8,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18087","Wmax_lag.7","Wmax",7,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18088","St5cm_lag.14","St5cm",14,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18089","St5cm_lag.13","St5cm",13,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18090","St5cm_lag.12","St5cm",12,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18091","St5cm_lag.11","St5cm",11,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18092","St5cm_lag.10","St5cm",10,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18093","St5cm_lag.9","St5cm",9,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18094","St5cm_lag.8","St5cm",8,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18095","St5cm_lag.7","St5cm",7,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18096","y_lag.4","y",4,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18097","y_lag.3","y",3,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18098","y_lag.2","y",2,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18099","y_lag.1","y",1,77,-11.1086799912155,11.1086799912155,"p = 3","Scenario 2","30"
"18100","Wmax_lag.11","Wmax",11,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18101","Wmax_lag.10","Wmax",10,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18102","Wmax_lag.9","Wmax",9,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18103","Wmax_lag.8","Wmax",8,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18104","Wmax_lag.7","Wmax",7,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18105","St5cm_lag.14","St5cm",14,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18106","St5cm_lag.13","St5cm",13,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18107","St5cm_lag.12","St5cm",12,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18108","St5cm_lag.11","St5cm",11,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18109","St5cm_lag.10","St5cm",10,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18110","St5cm_lag.9","St5cm",9,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18111","St5cm_lag.8","St5cm",8,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18112","St5cm_lag.7","St5cm",7,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18113","y_lag.4","y",4,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18114","y_lag.3","y",3,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18115","y_lag.2","y",2,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18116","y_lag.1","y",1,78,-10.6081735085696,10.6081735085696,"p = 3","Scenario 2","30"
"18117","Wmax_lag.10","Wmax",10,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18118","Wmax_lag.9","Wmax",9,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18119","Wmax_lag.8","Wmax",8,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18120","Wmax_lag.7","Wmax",7,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18121","Wmax_lag.6","Wmax",6,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18122","y_lag.4","y",4,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18123","y_lag.3","y",3,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18124","y_lag.2","y",2,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18125","y_lag.1","y",1,79,-8.20231791153103,8.20231791153103,"p = 3","Scenario 2","30"
"18126","Wmax_lag.10","Wmax",10,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18127","Wmax_lag.9","Wmax",9,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18128","Wmax_lag.8","Wmax",8,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18129","Wmax_lag.7","Wmax",7,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18130","Wmax_lag.6","Wmax",6,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18131","St5cm_lag.14","St5cm",14,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18132","St5cm_lag.13","St5cm",13,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18133","St5cm_lag.12","St5cm",12,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18134","St5cm_lag.11","St5cm",11,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18135","St5cm_lag.10","St5cm",10,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18136","St5cm_lag.9","St5cm",9,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18137","St5cm_lag.8","St5cm",8,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18138","St5cm_lag.7","St5cm",7,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18139","y_lag.4","y",4,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18140","y_lag.3","y",3,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18141","y_lag.2","y",2,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18142","y_lag.1","y",1,80,-31.2444731966359,31.2444731966359,"p = 3","Scenario 2","30"
"18143","Wmax_lag.14","Wmax",14,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18144","Wmax_lag.13","Wmax",13,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18145","Wmax_lag.12","Wmax",12,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18146","Wmax_lag.11","Wmax",11,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18147","Wmax_lag.10","Wmax",10,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18148","St5cm_lag.14","St5cm",14,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18149","St5cm_lag.13","St5cm",13,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18150","St5cm_lag.12","St5cm",12,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18151","St5cm_lag.11","St5cm",11,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18152","St5cm_lag.10","St5cm",10,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18153","St5cm_lag.9","St5cm",9,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18154","St5cm_lag.8","St5cm",8,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18155","St5cm_lag.7","St5cm",7,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18156","y_lag.4","y",4,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18157","y_lag.3","y",3,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18158","y_lag.2","y",2,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18159","y_lag.1","y",1,81,-7.79721559747348,7.79721559747348,"p = 3","Scenario 2","30"
"18160","Wmax_lag.10","Wmax",10,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18161","Wmax_lag.9","Wmax",9,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18162","Wmax_lag.8","Wmax",8,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18163","Wmax_lag.7","Wmax",7,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18164","pmm_lag.9","pmm",9,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18165","pmm_lag.8","pmm",8,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18166","pmm_lag.7","pmm",7,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18167","y_lag.4","y",4,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18168","y_lag.3","y",3,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18169","y_lag.2","y",2,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18170","y_lag.1","y",1,82,-8.37125023413471,8.37125023413471,"p = 3","Scenario 2","30"
"18171","Wmax_lag.10","Wmax",10,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18172","Wmax_lag.9","Wmax",9,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18173","Wmax_lag.8","Wmax",8,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18174","Wmax_lag.7","Wmax",7,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18175","St5cm_lag.10","St5cm",10,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18176","St5cm_lag.9","St5cm",9,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18177","St5cm_lag.8","St5cm",8,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18178","pmm_lag.9","pmm",9,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18179","pmm_lag.8","pmm",8,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18180","pmm_lag.7","pmm",7,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18181","y_lag.4","y",4,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18182","y_lag.3","y",3,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18183","y_lag.2","y",2,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18184","y_lag.1","y",1,83,-4.34965526803488,4.34965526803488,"p = 3","Scenario 2","30"
"18185","Wmax_lag.11","Wmax",11,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18186","Wmax_lag.10","Wmax",10,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18187","Wmax_lag.9","Wmax",9,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18188","Wmax_lag.8","Wmax",8,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18189","Wmax_lag.7","Wmax",7,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18190","St5cm_lag.10","St5cm",10,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18191","St5cm_lag.9","St5cm",9,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18192","St5cm_lag.8","St5cm",8,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18193","pmm_lag.9","pmm",9,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18194","pmm_lag.8","pmm",8,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18195","pmm_lag.7","pmm",7,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18196","y_lag.4","y",4,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18197","y_lag.3","y",3,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18198","y_lag.2","y",2,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18199","y_lag.1","y",1,84,-6.15342187193339,6.15342187193339,"p = 3","Scenario 2","30"
"18200","Wmax_lag.10","Wmax",10,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18201","Wmax_lag.9","Wmax",9,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18202","Wmax_lag.8","Wmax",8,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18203","Wmax_lag.7","Wmax",7,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18204","y_lag.4","y",4,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18205","y_lag.3","y",3,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18206","y_lag.2","y",2,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18207","y_lag.1","y",1,85,12.0612372456391,12.0612372456391,"p = 3","Scenario 2","30"
"18208","Wmax_lag.10","Wmax",10,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18209","Wmax_lag.9","Wmax",9,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18210","Wmax_lag.8","Wmax",8,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18211","Wmax_lag.7","Wmax",7,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18212","St5cm_lag.10","St5cm",10,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18213","St5cm_lag.9","St5cm",9,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18214","St5cm_lag.8","St5cm",8,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18215","pmm_lag.9","pmm",9,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18216","pmm_lag.8","pmm",8,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18217","pmm_lag.7","pmm",7,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18218","y_lag.4","y",4,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18219","y_lag.3","y",3,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18220","y_lag.2","y",2,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18221","y_lag.1","y",1,86,-5.26965115928102,5.26965115928102,"p = 3","Scenario 2","30"
"18222","y_lag.4","y",4,87,-3.12307076702741,3.12307076702741,"p = 3","Scenario 2","30"
"18223","y_lag.3","y",3,87,-3.12307076702741,3.12307076702741,"p = 3","Scenario 2","30"
"18224","y_lag.2","y",2,87,-3.12307076702741,3.12307076702741,"p = 3","Scenario 2","30"
"18225","y_lag.1","y",1,87,-3.12307076702741,3.12307076702741,"p = 3","Scenario 2","30"
"18226","St5cm_lag.10","St5cm",10,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18227","St5cm_lag.9","St5cm",9,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18228","St5cm_lag.8","St5cm",8,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18229","y_lag.4","y",4,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18230","y_lag.3","y",3,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18231","y_lag.2","y",2,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18232","y_lag.1","y",1,88,-16.0918273615169,16.0918273615169,"p = 3","Scenario 2","30"
"18233","Wmax_lag.10","Wmax",10,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18234","Wmax_lag.9","Wmax",9,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18235","Wmax_lag.8","Wmax",8,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18236","Wmax_lag.7","Wmax",7,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18237","St5cm_lag.10","St5cm",10,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18238","St5cm_lag.9","St5cm",9,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18239","St5cm_lag.8","St5cm",8,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18240","y_lag.4","y",4,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18241","y_lag.3","y",3,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18242","y_lag.2","y",2,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18243","y_lag.1","y",1,89,-4.40473776754322,4.40473776754322,"p = 3","Scenario 2","30"
"18244","y_lag.4","y",4,90,-1.01295073033218,1.01295073033218,"p = 3","Scenario 2","30"
"18245","y_lag.3","y",3,90,-1.01295073033218,1.01295073033218,"p = 3","Scenario 2","30"
"18246","y_lag.2","y",2,90,-1.01295073033218,1.01295073033218,"p = 3","Scenario 2","30"
"18247","y_lag.1","y",1,90,-1.01295073033218,1.01295073033218,"p = 3","Scenario 2","30"
"18248","Wmax_lag.11","Wmax",11,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
"18249","Wmax_lag.10","Wmax",10,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
"18250","Wmax_lag.9","Wmax",9,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
"18251","Wmax_lag.8","Wmax",8,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
"18252","Wmax_lag.7","Wmax",7,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
"18253","y_lag.4","y",4,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
"18254","y_lag.3","y",3,91,1.89509425895267,1.89509425895267,"p = 3","Scenario 2","30"
