"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"262","St10cm_lag.5","St10cm",5,41,-1.91202622449491,1.91202622449491,"p = 1","Scenario 1","30"
"263","St10cm_lag.4","St10cm",4,41,-1.91202622449491,1.91202622449491,"p = 1","Scenario 1","30"
"264","y_lag.1","y",1,41,-1.91202622449491,1.91202622449491,"p = 1","Scenario 1","30"
"265","tmax_lag.10","tmax",10,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"266","tmax_lag.9","tmax",9,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"267","tmax_lag.8","tmax",8,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"268","tmin_lag.6","tmin",6,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"269","tmin_lag.5","tmin",5,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"270","tmin_lag.4","tmin",4,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"271","Wmax_lag.12","Wmax",12,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"272","Wmax_lag.11","Wmax",11,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"273","St10cm_lag.6","St10cm",6,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"274","St10cm_lag.5","St10cm",5,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"275","Wmean_lag.11","Wmean",11,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"276","Wmean_lag.10","Wmean",10,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"277","Wmean_lag.9","Wmean",9,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"278","Wmean_lag.8","Wmean",8,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"279","Wmean_lag.7","Wmean",7,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"280","y_lag.1","y",1,42,-2.48919219194601,2.48919219194601,"p = 1","Scenario 1","30"
"281","tmax_lag.14","tmax",14,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"282","tmax_lag.13","tmax",13,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"283","tmax_lag.12","tmax",12,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"284","Wmax_lag.15","Wmax",15,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"285","Wmax_lag.14","Wmax",14,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"286","Wmax_lag.13","Wmax",13,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"287","Wmax_lag.12","Wmax",12,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"288","Wmax_lag.11","Wmax",11,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"289","St10cm_lag.6","St10cm",6,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"290","St10cm_lag.5","St10cm",5,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"291","Wmean_lag.11","Wmean",11,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"292","Wmean_lag.10","Wmean",10,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"293","Wmean_lag.9","Wmean",9,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"294","Wmean_lag.8","Wmean",8,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"295","Wmean_lag.7","Wmean",7,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"296","y_lag.1","y",1,43,-2.74174506836571,2.74174506836571,"p = 1","Scenario 1","30"
"297","tmax_lag.14","tmax",14,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"298","tmax_lag.13","tmax",13,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"299","tmax_lag.12","tmax",12,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"300","tmin_lag.10","tmin",10,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"301","tmin_lag.9","tmin",9,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"302","tmin_lag.8","tmin",8,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"303","tmean_lag.9","tmean",9,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"304","tmean_lag.8","tmean",8,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"305","Wmax_lag.15","Wmax",15,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"306","Wmax_lag.14","Wmax",14,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"307","Wmax_lag.13","Wmax",13,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"308","Wmax_lag.12","Wmax",12,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"309","Wmax_lag.11","Wmax",11,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"310","St10cm_lag.6","St10cm",6,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"311","St10cm_lag.5","St10cm",5,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"312","Wmean_lag.11","Wmean",11,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"313","Wmean_lag.10","Wmean",10,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"314","Wmean_lag.9","Wmean",9,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"315","Wmean_lag.8","Wmean",8,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"316","Wmean_lag.7","Wmean",7,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"317","y_lag.1","y",1,44,-1.58046784410059,1.58046784410059,"p = 1","Scenario 1","30"
"318","tmax_lag.10","tmax",10,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"319","tmax_lag.9","tmax",9,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"320","tmax_lag.8","tmax",8,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"321","tmin_lag.10","tmin",10,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"322","tmin_lag.9","tmin",9,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"323","tmin_lag.8","tmin",8,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"324","tmean_lag.9","tmean",9,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"325","tmean_lag.8","tmean",8,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"326","Wmax_lag.15","Wmax",15,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"327","Wmax_lag.14","Wmax",14,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"328","Wmax_lag.13","Wmax",13,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"329","Wmax_lag.12","Wmax",12,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"330","Wmax_lag.11","Wmax",11,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"331","St10cm_lag.6","St10cm",6,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"332","St10cm_lag.5","St10cm",5,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"333","Wmean_lag.7","Wmean",7,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"334","Wmean_lag.6","Wmean",6,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"335","Wmean_lag.5","Wmean",5,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"336","Wmean_lag.4","Wmean",4,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"337","Wmean_lag.3","Wmean",3,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"338","y_lag.1","y",1,45,-3.03001595200039,3.03001595200039,"p = 1","Scenario 1","30"
"339","tmax_lag.7","tmax",7,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"340","tmax_lag.6","tmax",6,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"341","tmax_lag.5","tmax",5,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"342","tmin_lag.6","tmin",6,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"343","tmin_lag.5","tmin",5,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"344","tmin_lag.4","tmin",4,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"345","tmean_lag.5","tmean",5,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"346","tmean_lag.4","tmean",4,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"347","Wmax_lag.15","Wmax",15,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"348","Wmax_lag.14","Wmax",14,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"349","Wmax_lag.13","Wmax",13,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"350","Wmax_lag.12","Wmax",12,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"351","Wmax_lag.11","Wmax",11,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"352","St10cm_lag.6","St10cm",6,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"353","St10cm_lag.5","St10cm",5,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"354","Wmean_lag.11","Wmean",11,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"355","Wmean_lag.10","Wmean",10,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"356","Wmean_lag.9","Wmean",9,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"357","Wmean_lag.8","Wmean",8,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"358","Wmean_lag.7","Wmean",7,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"359","y_lag.1","y",1,46,-2.73559360018116,2.73559360018116,"p = 1","Scenario 1","30"
"360","tmin_lag.6","tmin",6,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"361","tmin_lag.5","tmin",5,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"362","tmin_lag.4","tmin",4,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"363","Wmax_lag.15","Wmax",15,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"364","Wmax_lag.14","Wmax",14,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"365","Wmax_lag.13","Wmax",13,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"366","Wmax_lag.12","Wmax",12,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"367","Wmax_lag.11","Wmax",11,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"368","St10cm_lag.4","St10cm",4,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"369","St10cm_lag.3","St10cm",3,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"370","Wmean_lag.13","Wmean",13,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"371","Wmean_lag.12","Wmean",12,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"372","Wmean_lag.11","Wmean",11,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"373","Wmean_lag.10","Wmean",10,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"374","Wmean_lag.9","Wmean",9,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"375","Wmean_lag.8","Wmean",8,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"376","Wmean_lag.7","Wmean",7,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"377","y_lag.1","y",1,47,-1.70517067508578,1.70517067508578,"p = 1","Scenario 1","30"
"378","tmax_lag.9","tmax",9,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"379","tmax_lag.8","tmax",8,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"380","tmax_lag.7","tmax",7,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"381","tmin_lag.6","tmin",6,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"382","tmin_lag.5","tmin",5,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"383","tmin_lag.4","tmin",4,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"384","tmean_lag.5","tmean",5,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"385","tmean_lag.4","tmean",4,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"386","Wmax_lag.15","Wmax",15,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"387","Wmax_lag.14","Wmax",14,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"388","Wmax_lag.13","Wmax",13,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"389","Wmax_lag.12","Wmax",12,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"390","Wmax_lag.11","Wmax",11,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"391","St10cm_lag.5","St10cm",5,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"392","St10cm_lag.4","St10cm",4,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"393","Wmean_lag.11","Wmean",11,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"394","Wmean_lag.10","Wmean",10,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"395","Wmean_lag.9","Wmean",9,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"396","Wmean_lag.8","Wmean",8,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"397","Wmean_lag.7","Wmean",7,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"398","y_lag.1","y",1,48,-1.62412442374237,1.62412442374237,"p = 1","Scenario 1","30"
"399","tmax_lag.10","tmax",10,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"400","tmax_lag.9","tmax",9,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"401","tmax_lag.8","tmax",8,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"402","tmin_lag.6","tmin",6,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"403","tmin_lag.5","tmin",5,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"404","tmin_lag.4","tmin",4,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"405","Wmax_lag.15","Wmax",15,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"406","Wmax_lag.14","Wmax",14,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"407","Wmax_lag.13","Wmax",13,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"408","Wmax_lag.12","Wmax",12,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"409","Wmax_lag.11","Wmax",11,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"410","St10cm_lag.4","St10cm",4,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"411","St10cm_lag.3","St10cm",3,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"412","Wmean_lag.11","Wmean",11,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"413","Wmean_lag.10","Wmean",10,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"414","Wmean_lag.9","Wmean",9,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"415","Wmean_lag.8","Wmean",8,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"416","Wmean_lag.7","Wmean",7,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"417","y_lag.1","y",1,49,-0.319276039268636,0.319276039268636,"p = 1","Scenario 1","30"
"418","tmax_lag.14","tmax",14,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"419","tmax_lag.13","tmax",13,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"420","tmax_lag.12","tmax",12,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"421","tmin_lag.5","tmin",5,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"422","tmin_lag.4","tmin",4,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"423","tmean_lag.5","tmean",5,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"424","tmean_lag.4","tmean",4,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"425","Wmax_lag.15","Wmax",15,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"426","Wmax_lag.14","Wmax",14,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"427","Wmax_lag.13","Wmax",13,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"428","Wmax_lag.12","Wmax",12,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"429","Wmax_lag.11","Wmax",11,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"430","St10cm_lag.5","St10cm",5,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"431","St10cm_lag.4","St10cm",4,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"432","Wmean_lag.11","Wmean",11,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"433","Wmean_lag.10","Wmean",10,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"434","Wmean_lag.9","Wmean",9,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"435","Wmean_lag.8","Wmean",8,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"436","Wmean_lag.7","Wmean",7,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"437","y_lag.1","y",1,50,0.78091913228544,0.78091913228544,"p = 1","Scenario 1","30"
"438","tmin_lag.5","tmin",5,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"439","tmin_lag.4","tmin",4,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"440","Wmax_lag.15","Wmax",15,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"441","Wmax_lag.14","Wmax",14,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"442","Wmax_lag.13","Wmax",13,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"443","Wmax_lag.12","Wmax",12,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"444","Wmax_lag.11","Wmax",11,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"445","St10cm_lag.5","St10cm",5,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"446","St10cm_lag.4","St10cm",4,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"447","y_lag.1","y",1,51,-2.60557945161126,2.60557945161126,"p = 1","Scenario 1","30"
"448","tmax_lag.16","tmax",16,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"449","tmax_lag.15","tmax",15,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"450","tmax_lag.14","tmax",14,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"451","tmin_lag.15","tmin",15,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"452","tmin_lag.14","tmin",14,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"453","tmean_lag.15","tmean",15,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"454","tmean_lag.14","tmean",14,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"455","Wmax_lag.15","Wmax",15,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"456","Wmax_lag.14","Wmax",14,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"457","Wmax_lag.13","Wmax",13,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"458","Wmax_lag.12","Wmax",12,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"459","Wmax_lag.11","Wmax",11,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"460","St10cm_lag.15","St10cm",15,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"461","St10cm_lag.14","St10cm",14,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"462","Wmean_lag.11","Wmean",11,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"463","Wmean_lag.10","Wmean",10,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"464","Wmean_lag.9","Wmean",9,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"465","Wmean_lag.8","Wmean",8,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"466","Wmean_lag.7","Wmean",7,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"467","y_lag.1","y",1,52,-1.22607973520644,1.22607973520644,"p = 1","Scenario 1","30"
"468","tmin_lag.15","tmin",15,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"469","tmin_lag.14","tmin",14,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"470","tmean_lag.15","tmean",15,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"471","tmean_lag.14","tmean",14,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"472","St10cm_lag.15","St10cm",15,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"473","St10cm_lag.14","St10cm",14,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"474","Wmax_lag.15","Wmax",15,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"475","Wmax_lag.14","Wmax",14,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"476","Wmax_lag.13","Wmax",13,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"477","Wmax_lag.12","Wmax",12,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"478","Wmax_lag.11","Wmax",11,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"479","Wmean_lag.11","Wmean",11,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"480","Wmean_lag.10","Wmean",10,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
"481","Wmean_lag.9","Wmean",9,53,-1.72597349792098,1.72597349792098,"p = 1","Scenario 1","30"
