"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"1449","pmm_lag.10","pmm",10,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1450","pmm_lag.9","pmm",9,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1451","pmm_lag.8","pmm",8,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1452","pmm_lag.7","pmm",7,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1453","pmm_lag.6","pmm",6,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1454","y_lag.2","y",2,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1455","y_lag.1","y",1,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","60"
"1456","pmm_lag.11","pmm",11,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1457","pmm_lag.10","pmm",10,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1458","pmm_lag.9","pmm",9,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1459","pmm_lag.8","pmm",8,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1460","pmm_lag.7","pmm",7,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1461","pmm_lag.6","pmm",6,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1462","y_lag.2","y",2,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1463","y_lag.1","y",1,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","60"
"1464","pmm_lag.11","pmm",11,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1465","pmm_lag.10","pmm",10,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1466","pmm_lag.9","pmm",9,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1467","pmm_lag.8","pmm",8,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1468","pmm_lag.7","pmm",7,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1469","pmm_lag.6","pmm",6,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1470","y_lag.2","y",2,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1471","y_lag.1","y",1,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","60"
"1472","pmm_lag.11","pmm",11,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1473","pmm_lag.10","pmm",10,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1474","pmm_lag.9","pmm",9,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1475","pmm_lag.8","pmm",8,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1476","pmm_lag.7","pmm",7,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1477","pmm_lag.6","pmm",6,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1478","y_lag.2","y",2,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1479","y_lag.1","y",1,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","60"
"1480","pmm_lag.7","pmm",7,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","60"
"1481","pmm_lag.6","pmm",6,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","60"
"1482","pmm_lag.5","pmm",5,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","60"
"1483","y_lag.2","y",2,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","60"
"1484","y_lag.1","y",1,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","60"
"1485","pmm_lag.7","pmm",7,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","60"
"1486","pmm_lag.6","pmm",6,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","60"
"1487","pmm_lag.5","pmm",5,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","60"
"1488","y_lag.2","y",2,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","60"
"1489","y_lag.1","y",1,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","60"
"1490","pmm_lag.7","pmm",7,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","60"
"1491","pmm_lag.6","pmm",6,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","60"
"1492","pmm_lag.5","pmm",5,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","60"
"1493","y_lag.2","y",2,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","60"
"1494","y_lag.1","y",1,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","60"
"1495","pmm_lag.7","pmm",7,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","60"
"1496","pmm_lag.6","pmm",6,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","60"
"1497","pmm_lag.5","pmm",5,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","60"
"1498","y_lag.2","y",2,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","60"
"1499","y_lag.1","y",1,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","60"
"1500","pmm_lag.7","pmm",7,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","60"
"1501","pmm_lag.6","pmm",6,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","60"
"1502","pmm_lag.5","pmm",5,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","60"
"1503","y_lag.2","y",2,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","60"
"1504","y_lag.1","y",1,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","60"
"1505","pmm_lag.7","pmm",7,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","60"
"1506","pmm_lag.6","pmm",6,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","60"
"1507","pmm_lag.5","pmm",5,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","60"
"1508","y_lag.2","y",2,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","60"
"1509","y_lag.1","y",1,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","60"
"1510","pmm_lag.7","pmm",7,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","60"
"1511","pmm_lag.6","pmm",6,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","60"
"1512","pmm_lag.5","pmm",5,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","60"
"1513","y_lag.2","y",2,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","60"
"1514","y_lag.1","y",1,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","60"
"1515","pmm_lag.7","pmm",7,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","60"
"1516","pmm_lag.6","pmm",6,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","60"
"1517","pmm_lag.5","pmm",5,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","60"
"1518","y_lag.2","y",2,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","60"
"1519","y_lag.1","y",1,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","60"
"1520","pmm_lag.7","pmm",7,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","60"
"1521","pmm_lag.6","pmm",6,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","60"
"1522","pmm_lag.5","pmm",5,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","60"
"1523","y_lag.2","y",2,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","60"
"1524","y_lag.1","y",1,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","60"
"1525","pmm_lag.7","pmm",7,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","60"
"1526","pmm_lag.6","pmm",6,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","60"
"1527","pmm_lag.5","pmm",5,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","60"
"1528","y_lag.2","y",2,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","60"
"1529","y_lag.1","y",1,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","60"
"1530","pmm_lag.7","pmm",7,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","60"
"1531","pmm_lag.6","pmm",6,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","60"
"1532","pmm_lag.5","pmm",5,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","60"
"1533","y_lag.2","y",2,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","60"
"1534","y_lag.1","y",1,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","60"
"1535","pmm_lag.7","pmm",7,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","60"
"1536","pmm_lag.6","pmm",6,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","60"
"1537","pmm_lag.5","pmm",5,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","60"
"1538","y_lag.2","y",2,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","60"
"1539","y_lag.1","y",1,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","60"
"1540","pmm_lag.7","pmm",7,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","60"
"1541","pmm_lag.6","pmm",6,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","60"
"1542","pmm_lag.5","pmm",5,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","60"
"1543","y_lag.2","y",2,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","60"
"1544","y_lag.1","y",1,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","60"
"1545","pmm_lag.7","pmm",7,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","60"
"1546","pmm_lag.6","pmm",6,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","60"
"1547","pmm_lag.5","pmm",5,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","60"
"1548","y_lag.2","y",2,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","60"
"1549","y_lag.1","y",1,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","60"
"1550","pmm_lag.7","pmm",7,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","60"
"1551","pmm_lag.6","pmm",6,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","60"
"1552","pmm_lag.5","pmm",5,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","60"
"1553","y_lag.2","y",2,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","60"
"1554","y_lag.1","y",1,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","60"
"1555","pmm_lag.7","pmm",7,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","60"
"1556","pmm_lag.6","pmm",6,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","60"
"1557","pmm_lag.5","pmm",5,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","60"
"1558","y_lag.2","y",2,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","60"
"1559","y_lag.1","y",1,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","60"
"1560","pmm_lag.9","pmm",9,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1561","pmm_lag.8","pmm",8,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1562","pmm_lag.7","pmm",7,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1563","pmm_lag.6","pmm",6,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1564","pmm_lag.5","pmm",5,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1565","y_lag.2","y",2,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1566","y_lag.1","y",1,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","60"
"1567","pmm_lag.7","pmm",7,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","60"
"1568","pmm_lag.6","pmm",6,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","60"
"1569","pmm_lag.5","pmm",5,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","60"
"1570","y_lag.2","y",2,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","60"
"1571","y_lag.1","y",1,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","60"
"1572","pmm_lag.7","pmm",7,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","60"
"1573","pmm_lag.6","pmm",6,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","60"
"1574","pmm_lag.5","pmm",5,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","60"
"1575","y_lag.2","y",2,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","60"
"1576","y_lag.1","y",1,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","60"
"1577","pmm_lag.7","pmm",7,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","60"
"1578","pmm_lag.6","pmm",6,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","60"
"1579","pmm_lag.5","pmm",5,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","60"
"1580","y_lag.2","y",2,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","60"
"1581","y_lag.1","y",1,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","60"
"1582","pmm_lag.7","pmm",7,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","60"
"1583","pmm_lag.6","pmm",6,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","60"
"1584","pmm_lag.5","pmm",5,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","60"
"1585","y_lag.2","y",2,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","60"
"1586","y_lag.1","y",1,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","60"
"1587","pmm_lag.7","pmm",7,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","60"
"1588","pmm_lag.6","pmm",6,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","60"
"1589","pmm_lag.5","pmm",5,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","60"
"1590","y_lag.2","y",2,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","60"
"1591","y_lag.1","y",1,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","60"
"1592","pmm_lag.7","pmm",7,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","60"
"1593","pmm_lag.6","pmm",6,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","60"
"1594","pmm_lag.5","pmm",5,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","60"
"1595","y_lag.2","y",2,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","60"
"1596","y_lag.1","y",1,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","60"
"1597","pmm_lag.7","pmm",7,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","60"
"1598","pmm_lag.6","pmm",6,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","60"
"1599","pmm_lag.5","pmm",5,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","60"
"1600","y_lag.2","y",2,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","60"
"1601","y_lag.1","y",1,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","60"
"1602","pmm_lag.7","pmm",7,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","60"
"1603","pmm_lag.6","pmm",6,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","60"
"1604","pmm_lag.5","pmm",5,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","60"
"1605","y_lag.2","y",2,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","60"
"1606","y_lag.1","y",1,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","60"
"1607","pmm_lag.7","pmm",7,107,48.9002858429793,48.9002858429793,"Coxilha","All climate time series","60"
"1608","pmm_lag.6","pmm",6,107,48.9002858429793,48.9002858429793,"Coxilha","All climate time series","60"
