"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"257","St10cm_lag.15","St10cm",15,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"258","St10cm_lag.14","St10cm",14,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"259","St10cm_lag.13","St10cm",13,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"260","St10cm_lag.12","St10cm",12,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"261","tmax_lag.18","tmax",18,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"262","tmax_lag.17","tmax",17,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"263","tmax_lag.16","tmax",16,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"264","tmax_lag.15","tmax",15,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"265","tmax_lag.14","tmax",14,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"266","tmax_lag.13","tmax",13,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"267","pmm_lag.17","pmm",17,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"268","pmm_lag.16","pmm",16,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"269","pmm_lag.15","pmm",15,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"270","pmm_lag.14","pmm",14,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"271","pmm_lag.13","pmm",13,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"272","Ur_lag.14","Ur",14,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"273","Ur_lag.13","Ur",13,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"274","Ur_lag.12","Ur",12,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"275","St5cm_lag.17","St5cm",17,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"276","St5cm_lag.16","St5cm",16,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"277","St5cm_lag.15","St5cm",15,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"278","St5cm_lag.14","St5cm",14,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"279","St5cm_lag.13","St5cm",13,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"280","St5cm_lag.12","St5cm",12,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"281","y_lag.1","y",1,67,-9.57271237016342,9.57271237016342,"Passo Fundo","All climate time series","30"
"282","St10cm_lag.17","St10cm",17,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"283","St10cm_lag.16","St10cm",16,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"284","St10cm_lag.15","St10cm",15,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"285","St10cm_lag.14","St10cm",14,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"286","St10cm_lag.13","St10cm",13,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"287","St10cm_lag.12","St10cm",12,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"288","tmax_lag.18","tmax",18,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"289","tmax_lag.17","tmax",17,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"290","tmax_lag.16","tmax",16,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"291","tmax_lag.15","tmax",15,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"292","tmax_lag.14","tmax",14,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"293","tmax_lag.13","tmax",13,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"294","tmean_lag.18","tmean",18,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"295","tmean_lag.17","tmean",17,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"296","tmean_lag.16","tmean",16,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"297","tmean_lag.15","tmean",15,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"298","tmean_lag.14","tmean",14,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"299","tmean_lag.13","tmean",13,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"300","pmm_lag.17","pmm",17,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"301","pmm_lag.16","pmm",16,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"302","pmm_lag.15","pmm",15,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"303","pmm_lag.14","pmm",14,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"304","pmm_lag.13","pmm",13,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"305","Ur_lag.14","Ur",14,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"306","Ur_lag.13","Ur",13,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"307","Ur_lag.12","Ur",12,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"308","St5cm_lag.17","St5cm",17,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"309","St5cm_lag.16","St5cm",16,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"310","St5cm_lag.15","St5cm",15,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"311","St5cm_lag.14","St5cm",14,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"312","St5cm_lag.13","St5cm",13,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"313","St5cm_lag.12","St5cm",12,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"314","y_lag.1","y",1,68,-15.723421258607,15.723421258607,"Passo Fundo","All climate time series","30"
"315","St10cm_lag.17","St10cm",17,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"316","St10cm_lag.16","St10cm",16,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"317","St10cm_lag.15","St10cm",15,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"318","St10cm_lag.14","St10cm",14,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"319","St10cm_lag.13","St10cm",13,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"320","St10cm_lag.12","St10cm",12,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"321","tmax_lag.18","tmax",18,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"322","tmax_lag.17","tmax",17,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"323","tmax_lag.16","tmax",16,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"324","tmax_lag.15","tmax",15,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"325","tmax_lag.14","tmax",14,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"326","tmax_lag.13","tmax",13,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"327","tmean_lag.18","tmean",18,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"328","tmean_lag.17","tmean",17,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"329","tmean_lag.16","tmean",16,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"330","tmean_lag.15","tmean",15,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"331","tmean_lag.14","tmean",14,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"332","tmean_lag.13","tmean",13,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"333","pmm_lag.9","pmm",9,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"334","pmm_lag.8","pmm",8,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"335","pmm_lag.7","pmm",7,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"336","pmm_lag.6","pmm",6,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"337","pmm_lag.5","pmm",5,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"338","Ur_lag.14","Ur",14,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"339","Ur_lag.13","Ur",13,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"340","Ur_lag.12","Ur",12,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"341","St5cm_lag.17","St5cm",17,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"342","St5cm_lag.16","St5cm",16,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"343","St5cm_lag.15","St5cm",15,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"344","St5cm_lag.14","St5cm",14,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"345","St5cm_lag.13","St5cm",13,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"346","St5cm_lag.12","St5cm",12,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"347","y_lag.1","y",1,69,-0.130019532882811,0.130019532882811,"Passo Fundo","All climate time series","30"
"348","St10cm_lag.17","St10cm",17,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"349","St10cm_lag.16","St10cm",16,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"350","St10cm_lag.15","St10cm",15,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"351","St10cm_lag.14","St10cm",14,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"352","St10cm_lag.13","St10cm",13,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"353","St10cm_lag.12","St10cm",12,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"354","tmax_lag.18","tmax",18,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"355","tmax_lag.17","tmax",17,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"356","tmax_lag.16","tmax",16,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"357","tmax_lag.15","tmax",15,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"358","tmax_lag.14","tmax",14,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"359","tmax_lag.13","tmax",13,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"360","pmm_lag.16","pmm",16,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"361","pmm_lag.15","pmm",15,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"362","pmm_lag.14","pmm",14,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"363","pmm_lag.13","pmm",13,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"364","pmm_lag.12","pmm",12,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"365","Ur_lag.14","Ur",14,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"366","Ur_lag.13","Ur",13,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"367","Ur_lag.12","Ur",12,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"368","St5cm_lag.17","St5cm",17,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"369","St5cm_lag.16","St5cm",16,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"370","St5cm_lag.15","St5cm",15,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"371","St5cm_lag.14","St5cm",14,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"372","St5cm_lag.13","St5cm",13,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"373","St5cm_lag.12","St5cm",12,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"374","y_lag.1","y",1,70,-1.39783815082374,1.39783815082374,"Passo Fundo","All climate time series","30"
"375","St10cm_lag.17","St10cm",17,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"376","St10cm_lag.16","St10cm",16,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"377","St10cm_lag.15","St10cm",15,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"378","St10cm_lag.14","St10cm",14,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"379","St10cm_lag.13","St10cm",13,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"380","St10cm_lag.12","St10cm",12,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"381","tmax_lag.18","tmax",18,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"382","tmax_lag.17","tmax",17,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"383","tmax_lag.16","tmax",16,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"384","tmax_lag.15","tmax",15,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"385","tmax_lag.14","tmax",14,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"386","tmax_lag.13","tmax",13,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"387","pmm_lag.9","pmm",9,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"388","pmm_lag.8","pmm",8,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"389","pmm_lag.7","pmm",7,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"390","pmm_lag.6","pmm",6,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"391","pmm_lag.5","pmm",5,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"392","Ur_lag.14","Ur",14,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"393","Ur_lag.13","Ur",13,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"394","Ur_lag.12","Ur",12,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"395","St5cm_lag.17","St5cm",17,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"396","St5cm_lag.16","St5cm",16,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"397","St5cm_lag.15","St5cm",15,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"398","St5cm_lag.14","St5cm",14,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"399","St5cm_lag.13","St5cm",13,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"400","St5cm_lag.12","St5cm",12,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"401","y_lag.1","y",1,71,3.21716455863013,3.21716455863013,"Passo Fundo","All climate time series","30"
"402","St10cm_lag.17","St10cm",17,72,7.0650618474232,7.0650618474232,"Passo Fundo","All climate time series","30"
"403","St10cm_lag.16","St10cm",16,72,7.0650618474232,7.0650618474232,"Passo Fundo","All climate time series","30"
"404","St10cm_lag.15","St10cm",15,72,7.0650618474232,7.0650618474232,"Passo Fundo","All climate time series","30"
"405","St10cm_lag.14","St10cm",14,72,7.0650618474232,7.0650618474232,"Passo Fundo","All climate time series","30"
"406","St10cm_lag.13","St10cm",13,72,7.0650618474232,7.0650618474232,"Passo Fundo","All climate time series","30"
